9,1.0141870469998637,0.19073918507820536,0.1817000692444083,-0.385290197746426,0.3539133767735075,-0.1993625818679985,-1.3877616757173694,-1.5781346743571443,0.763530571649689,-0.19992310575618102,0.403713714111078,0.7224270602295395,0.5400354438272428,1.414679110570722,0.46982338432358994,0.8881059016046968,0.38732147892801067,1.986018339715117,1.2692413728100866,1.2868308675261333,0.09448445261046871,2.3029908733270967,0.1375339436933553,-0.8457305767897562,0.14401163319815058,-0.0068764119726541185,0.6815935664771797,0.6189317572750191,0.13080316231869454,-0.13184021979133403,1.1187151483127031,1.0050154193138137,0.5218566678971276,-0.027411391279563865,0.20897216326081294,2.121896004018723,0.5515284999426684
10,-0.20347345799593972,-1.6069623995246896,-1.128539063693777,-0.33626273145824465,0.015197851577575704,-1.7468338313056437,1.6476353060110436,1.3631318049202028,-0.6431757668676461,-2.0272726629610753,-0.9960369456277686,-0.7485525553961399,0.27635008031920744,1.4084069454581074,-1.0528933827888443,0.8820788903998562,-0.3424978513103822,0.43525097792967643,-0.3230907588109122,-1.1816570535538857,1.9212121625102638,0.3262432560609111,0.13209707028015302,0.7790761560142391,1.5609408320849352,-0.013543967674871095,-0.489750408769051,0.10869297257945523,0.12258645228728751,-1.8437237083080122,-0.8054571695286573,0.2120595386783906,1.773181529732191,0.5281586352425346,0.5314343978043222,-0.8675092616977755,-1.037951193243529
11,-0.8540561148638122,-0.7081116072232421,0.6753219047167685,-0.43258326225551447,0.9949883942258348,-0.06839109363635149,0.26210089364923544,0.14083124323848792,-0.16064730496789936,-0.2524730088369126,0.14738077471568042,1.1212422866199414,0.7753577874275767,-1.3727687625203278,0.21082043367096517,0.14640456799074514,0.2631845651843466,0.19370910376353187,1.4711666803246166,-0.4032693988806293,0.24978995875356447,-1.3072074190797993,0.3420336398058177,-0.8658385206238842,0.08244699122175969,0.25482085379958413,-0.2259500271614362,1.1291705419705835,0.4398621704586571,0.017289847821227687,-0.32316837129077064,0.48518815243311686,-0.5209140502987584,0.4675372007870877,0.6687991733337285,-0.3530953105583355,-0.205366592050759
12,-0.09167011380417979,0.9098198189193633,0.05673079423838721,-0.504713757990036,0.10045021469757608,1.1118218497950934,0.017227872363533257,0.18041882742887802,0.1944510119216541,1.604073502522198,0.3461108067679613,0.6851521584197383,0.3182887992304743,-1.3727687625203278,0.4122734905672175,0.13383418635370223,0.6199163728797293,-0.8352995244628099,-1.1165726095424933,0.6421027788906153,-0.6105734527540094,-1.3072074190797993,0.08844311892151328,0.19193810505156988,-0.578716228099383,-0.22471191411214497,-0.5950997322556494,0.9284434804064606,-0.14798487973512434,1.4207100185765098,0.7444311830625083,0.7050200718270192,-0.5904320981784842,-0.9774945859854942,-0.09736082255925187,1.383458674792323,-0.016142819052402155
13,2.112812160245748,1.8985556904509555,2.0991920509326563,2.6328933505257415,2.183267374816273,1.8534116748568084,-1.3877616757173694,-1.5781346743571443,1.7775490790846389,0.7189843043871221,0.420994586412696,0.7335631742741238,0.7357856465346748,1.9898726257175348,0.48701678119408504,2.36402001263029,0.9060506295138687,1.6456482771131788,1.3503958065107207,0.8968077765734398,1.1056039708215755,1.2190424491567362,1.9112809663582027,-0.14383523450719626,0.1480984797766273,2.0780898133928587,0.10789001773401755,1.2211869470007175,2.1429378455626593,0.8382822761789058,1.1393667167148158,1.9512905725663376,1.1475190988146593,0.7752963789521248,1.8005478581505154,0.8088194367353203,2.103163438529194
14,0.3500369125712276,0.5502795019987843,0.24258958738431186,-0.4705217868838835,0.13306784970319468,0.6607186094495573,0.1899430886028282,0.22964993774719938,0.08718601124509967,0.7724822403660944,0.5995636014307582,0.251572448550427,0.8216757340017063,0.2334184242342683,0.662800464386196,-1.481710208594086,0.7472745944133603,-0.9252455701673025,-0.29171832930401276,0.19924516154187374,0.7971581273512766,0.11650509568589185,0.37943543819621406,0.9547705151414241,0.9187803201093746,0.10552567490331105,1.095467042236414,0.3872535233977526,0.26663870703963777,0.8382822761789058,0.2503782284378002,0.33606774477596846,0.6608927636565791,1.5131780856140555,0.4228589029115567,0.09725762622597771,0.17308095394595469
15,0.022082848955070282,0.010969026617915876,1.9093686557397171,-0.34232684940098207,0.8250945313266783,0.020262815946922037,1.2177486726460967,0.5658958990552356,0.2778189882636972,-0.551492105525164,-1.1688456699041332,-0.39988943924085124,0.025848091000799406,1.1029425380966182,-1.262956372820177,-1.450542381401555,-0.4431784466802373,0.038144969523501,-0.20843212104863001,-0.40113762767831324,0.3549154367128782,0.6859901015921679,0.4804584054837902,0.7138423848230506,-0.2678677106614107,0.44402243003156316,-0.818465338256949,0.6189317572750191,0.6490625829566486,0.017289847821227687,0.09906002314430509,1.113989084304031,0.3133025242579504,-0.6708822733444048,0.8286786386704728,0.4298429818181602,1.7247158925324804
16,0.3665246787867237,-0.7081116072232421,2.195858727955572,-0.4014756079577925,1.1993297235101756,-0.6682038788281662,-1.3877616757173694,-1.5781346743571443,1.6540184911560267,-1.2765236963333162,-1.0651604361708389,-0.7971160301168274,0.232382441699251,0.35427808847222503,-1.1362030235306888,1.5286952050214724,0.036232267464226316,0.5604950186848316,-0.007920704769788229,0.4723532115059038,4.22833066848422,0.24346204873565536,1.4872425939159157,0.46593471808008263,2.1076937519102548,1.3924069722270773,0.26536232058655923,0.6507226433325836,1.5697474668672824,-0.8780911895664401,1.4016146583581268,2.005638029057412,3.302578583086157,0.4665994315926369,1.6791633756408564,1.5118090362056475,1.6868711379328092
17,0.25520926341956235,-0.1688011318423736,-1.2074067682918599,2.502917563529437,-0.2020905120038761,-0.5756442313693939,-0.8121382602741095,-0.7031228317608034,-0.7564048747277456,-0.22040645380817053,0.30290862626654935,1.233845235671021,-0.34989357726079207,0.5024798395041582,0.3688670119291516,-0.6641713709248699,0.338934337159074,0.41892340989795895,0.08721519352838242,-0.5640114380366421,-1.2775704645286459,0.41969733292767447,-0.44999456357711154,1.2205951130846577,-1.291203779421279,-0.6405093009377032,-0.20098456329932698,1.1291705419705835,-0.757124698518347,-0.478113104026423,-0.5043668672472993,-0.2478508107175396,-1.0075403854568385,-0.14866497446758756,-0.8082389444429613,-0.2942306718719056,-1.037951193243529
18,-0.23237494712955406,-1.1575370033739658,-0.6678771086878198,-0.08234770276142117,0.6268061538542263,-0.8164609834930832,0.4412996353553695,0.7467115882745335,0.5672163099990836,-0.8270928628339438,3.6841993175887464,1.785382859857365,2.1073225395394717,1.6065616248345642,3.294020636892679,1.4303485253009065,2.410211365431431,-0.8858000305861405,-0.16030431057020156,1.3216043127805501,1.201452585435174,1.1572708144684711,0.9696161902832913,2.12898360284901,1.7526968319907665,0.6544590963209787,0.05598929576604758,0.6507226433325836,0.8700502375527556,-0.9497217134790396,0.6218838061576033,0.3830286338262528,-0.17332381090012974,0.42759238896749435,0.8659190653258231,-0.04468217520421903,-0.9622616840441863
19,-0.6008182855329004,-1.6069623995246896,-0.9034693165905087,-0.5915926367496526,0.11117973889371716,-1.7468338313056437,-1.3877616757173694,-1.5781346743571443,0.5801083826449386,-2.0272726629610753,-0.2443189991479572,0.8281982190104052,0.22645627820926725,-0.850820133322436,-0.20048861777793067,0.2157992033258984,-0.7707130298168711,1.583973452563494,0.8937701033532799,1.3654467028563355,-0.19429933711328387,-0.42320411335936703,-0.6691193048377974,-0.8977708954642594,-0.015320599573227739,-0.43699828961533643,1.3276675482723204,-0.04628513688270762,-0.4438785333623844,-1.8437237083080122,0.665789309914584,-0.2755850789520017,-0.3123599066595812,-0.14439424443119347,-0.19502859634437303,1.5667141281399903,-0.8865721748448435
20,-0.5235659032376889,-1.067651924143821,-0.23972414547437662,-0.37280910777053694,-0.5008208291570563,-1.0286679720702205,-0.6818245929933775,-0.7276945504281984,-0.3674206143157886,-1.1492093911112238,0.05809626763679059,-0.6261580611572775,-0.22019986468433886,-0.7978236282627118,0.11878618785385693,0.6957359473961167,-0.04885603041699969,-0.18095108150256542,-0.3784177437747514,-0.3794844901752152,-0.6050366710717734,-0.8240646325000461,-0.1808460796683126,0.8069477597840309,-0.6252239111730997,-0.21228014883755944,0.015017376814173266,-0.665178653900502,-0.13145753021453468,-1.1137741361915543,-0.4158297421135049,-0.3713558369425845,-0.7294681939379356,0.3327047466513146,-0.32612741532011785,-0.588301208802099,-0.43243511964878706
21,-1.4823592781685886,-1.6069623995246896,-0.14628333435542096,-0.6597808213864944,0.020534339266767374,-1.7468338313056437,-0.6275540577364227,-0.6559414381209985,1.4337757086335148,-2.0272726629610753,0.7925333417055983,0.3601481173286188,0.9126843493395478,-1.3727687625203278,0.8490597881113061,0.886862726960145,0.27854938583033934,-0.5505874152606725,-0.32167039241992296,2.533231036194833,0.7050107808001429,-1.3072074190797993,-0.019568947865471514,0.27671391857418115,0.9778117638362102,-0.008252939463136858,0.11193404904894899,-0.18789397442798667,0.12910832465778585,-1.8437237083080122,1.7528566353252,-0.17508493335638334,-0.7294681939379356,-0.8709009486014485,0.32187602394140585,1.5754451063435393,-0.8865721748448435
22,-0.20805040292178092,-0.3485712903026631,-1.4551780431807926,-0.5362949852535538,0.22393402867723852,-0.2599481247266443,0.07380565521069908,0.09940287379308389,-0.6764025716485578,-0.2952470132601507,-0.05574490952991002,0.4181237961306181,0.6681421231931176,0.41277497616055964,0.0,-0.6465557840113418,-0.6947458572748035,-1.0972683174260278,-1.1165726095424933,-0.9578384381349977,-0.5650721830411048,-0.2088749085017847,-0.44328557066520885,1.4374209778312075,-0.644047452522818,-0.12074536086815342,-0.9380469033541103,-0.4496643144097911,-0.012163127797796039,0.017289847821227687,-1.1276424499612459,0.47361666422720444,-0.5904320981784842,-0.38535306049248724,0.3233430523778581,-0.6391112955783045,-1.3407092300409
23,-0.8528655678828072,-0.7081116072232421,0.8800338295709101,-0.23365368056701993,0.7553582272810094,-0.16993256550230929,1.7123385727408589,1.862117736245023,1.7237461933304359,-0.25127503382342314,0.1531410659115905,1.1254490222448783,0.7783605852375888,-0.7415554443715613,0.21672489866731762,0.6357750762670614,-0.004946919681921293,0.4236244707423891,1.3146151040323264,2.5166149129663697,-1.117206667119033,-0.22511303071081118,0.024464428241893946,-0.18580397639970425,-1.3032584358243493,0.05007742023647439,3.4404015979913836,0.7666753845170435,0.20025042744738905,0.017289847821227687,2.0383197249966694,0.6793312639730029,-1.2160945290960157,1.1604888404069456,0.48567813211008964,3.1241674114393554,-0.016142819052402155
24,0.4804640936427526,1.6289004527605213,-1.0598768444080569,-0.35976730750182545,-0.1598791610993107,1.9902632397934572,0.44896961017021,0.09940287379308389,1.8941347307513525,1.436778636440774,-0.05574490952991002,-1.2406239593107897,0.6681421231931176,0.12314318431344103,0.0,1.4438543584270864,0.4103324796018637,1.8321178918008798,0.803984007988034,1.8052294910132136,-0.2633559360951048,0.6074837731439184,0.8158459057031414,-1.5449562671805621,-0.644047452522818,0.6724830053166568,2.40933323751145,-0.6951263906196641,0.888462931798497,1.8783034039504676,2.0523881066764242,1.3458393863441216,-0.3123599066595812,1.456639182615525,1.0116381238704948,2.4684757092521195,-1.0001064386438576
25,-0.6015682511804078,-0.5283414487629526,-1.4551780431807926,-0.4931249058190001,0.08415993227828399,-0.5620549412134117,-0.8054593129768813,-0.7593694747691038,-0.8341187825439932,-0.33655363454623555,-0.2471991440893087,1.365719488367041,-0.3488112153610684,-1.3727687625203278,-0.20358813560798705,0.26032646118288955,-0.19338692886830652,-1.0728171115269858,-1.1165726095424933,-0.8667691561143309,-0.3355948051188647,-1.3072074190797993,-0.5482545258127911,-0.8980115295199047,-0.01605735066052661,-0.6206786993864356,-0.6870905501973784,1.2439600639895578,-0.7250574708061157,-0.38382456407509646,-0.7769117161697493,-0.8184842481678924,-0.3123599066595812,-0.5541903755767034,-0.682002281498242,-0.9485606722992795,-1.3407092300409
26,-0.06734036097339356,-0.3485712903026631,0.914610136729395,-0.4857508755857753,0.3384001755801283,-0.346615388102929,-0.6995737660169563,-0.6903895731006214,0.3589682349363688,-0.19411275847118067,0.4325151688663378,1.326176564488285,0.14992458155379568,0.5889443268904331,0.49846086989268046,0.3639368747441887,0.4010470718873494,0.48797658171784625,-1.1165726095424933,1.024841638485111,0.4733305695080589,1.306439938016349,-0.09238750358751992,1.2608396896134182,0.8666959286791105,-0.2757294707942294,1.1224622655507526,1.1291705419705835,-0.2166755664890684,-0.2952668311794264,0.8755643538553484,0.6311041093989109,0.3828205721376762,0.26714052267743715,-0.2570551990979267,1.7977122334322495,0.7785970275406967
27,0.5701720281762479,1.6289004527605213,-1.1916875535501477,-0.4088682546888593,-0.29394697858727364,0.12140526103378417,0.4486654360936878,0.36373750015017925,-0.33574310591893947,-0.02232653320327219,-1.698792422601911,-0.8440984603042266,-0.5914154168426105,-0.1263819170614796,-1.948784657446206,-1.5508576449118465,-1.4331601471250537,-0.9252455701673025,1.4437454724040704,-0.614954601085608,0.7209998853201275,0.11650509568589185,-0.7412610632362515,-1.5449562671805621,0.6130616901797988,-0.5292858657957601,1.8131916849214245,-0.4496643144097911,-0.5817884368550559,0.7241015244670049,-0.4233694283642415,-0.07804418586558769,2.6073981042888996,1.3429606136291439,-0.29197914512091977,0.4298429818181602,-0.8865721748448435
28,0.2584244496588722,-0.5283414487629526,1.9936718575892611,2.717532959931687,2.863133066883356,0.9702265821299012,-0.05236423431883231,-0.4101466058265039,1.3952602813907269,0.3845783212036572,3.759083097421689,2.588335589912391,1.6289261135736846,-0.2851643852725239,3.3506582739844424,-1.7903917562839595,3.872169782396877,0.5198402393689022,3.0724556051186354,1.037224047336644,-0.6665411675829435,-0.7377224131735229,3.5304961164921664,-1.5449562671805621,-1.0549478976070563,3.082524841176378,-0.818465338256949,2.503276212548034,2.8907326083146736,-0.21150684486575116,1.020303387504922,3.2849628317016033,-1.14657648121629,0.19145486820048851,1.9394411167277799,0.4298429818181602,0.021701935547269246
29,-0.5523076512040475,-0.5283414487629526,-0.16686758260502343,-0.38874964332183753,-0.026433343240033196,-0.2244057233744598,-0.6395094138275189,-0.7393659002820301,-0.00998433508340006,-0.2952470132601507,-0.05574490952991002,-0.13479212234985222,0.6681421231931176,0.15075226966146824,0.0,-1.2048026866784587,0.16214093643775995,-0.44355030032190085,1.2306311064223512,-0.0073925529485438495,-0.5369748176981022,0.11650509568589185,0.09843142682560328,-1.2135810177348099,-0.644047452522818,-0.05449566565075416,-1.0577068858186194,0.10869297257945523,0.07170779294329037,0.017289847821227687,0.09906002314430509,0.5548425204144367,-0.7294681939379356,-1.1693813174577834,0.38744062181029937,0.4298429818181602,-0.43243511964878706
30,-0.25291027498792124,-0.5283414487629526,1.8187129992769242,2.3708132214968205,1.1840648890768601,0.187584889130033,-0.4370217521258564,-0.6177876466828491,2.1387859269831395,-0.044192538906569566,1.2072742792698734,1.2195669808768181,1.4850651721908075,2.111684567326955,1.23737335028432,1.5578681961680443,0.7551986929841931,0.26102219703455454,-1.1165726095424933,2.606930575671086,-0.21128352175209153,3.1296845306701564,0.7417161309693073,0.7314892492918289,-0.4479661669378979,0.8276434828888439,0.47058731513755825,0.6189317572750191,1.0438996171547452,0.08754132917513212,1.9234213419108865,1.0051772377085824,-0.7294681939379356,-0.167797548110451,1.2621186867861955,2.0431392592258315,0.4758389907433262
31,0.47224452490145535,0.010969026617915876,1.2434505113178678,-0.4831575086840204,0.6829034330701413,-0.3294846613967717,0.005453171994774093,0.09495250830431422,-0.18802594751384624,-0.2998419310821645,-0.07727056612211626,1.5063535620713726,0.48675760634559334,-1.3727687625203278,-0.022646992746678425,0.3902936301437104,-0.7033270327281226,-0.9409736262442117,-0.3881731926070109,-0.10112190399463883,0.5004153059660502,-1.3072074190797993,-0.529121471557446,1.429508982788039,0.7015404408689733,-0.24583301043354797,-2.014673076065301,0.3570940406443747,-0.1762514598685678,-0.05571971865006696,-0.48776117744189224,-0.764996832137584,0.9389649551754821,-2.2749782671823704,0.09766294731692682,-0.6330694788518731,1.7247158925324804
32,-0.23485946087227424,1.9884407696811002,0.7764152409171188,-0.21745671944228426,-0.056356621869887026,2.020492717854102,0.09350924775083233,-0.12661911436578202,-0.028214012831215295,1.7193829389019404,-1.0766810170575363,-0.8052631933890596,0.08320243291683992,-0.16635882768721655,-1.1501793143372772,-1.5005777102439903,-0.6177745539702731,0.038144969523501,-1.1165726095424933,-0.36597773437099695,0.6420491081834188,-0.16823740726724667,-0.07773202305430245,-1.2582286578361939,0.34418994983854506,-0.08357481242929864,0.3777423995514027,-0.18789397442798667,0.035137708742394205,2.8088101820150873,-0.06205038679280471,0.5194257588740835,0.6608927636565791,0.4608781714033913,0.35949227582214277,0.4298429818181602,0.7785970275406964
33,-0.9984241286599717,0.010969026617915876,0.1007777820686012,-0.3105207369929687,-0.1257930721830544,0.459619618121693,0.0581599418073072,-0.26291200629295086,-0.371533953803208,0.009640965589729962,-1.6210284963700015,-1.209562093552748,-0.14103151954782228,0.9824711557621539,-1.8437457512259372,0.7556891046385164,-1.3933598392526958,-1.0090455818433428,-0.3606170834663094,-0.9452122092031011,0.0037683283107527088,0.5744418113258313,-0.46293319489035245,-0.24593246831817808,-0.40592054000232913,-0.1499062392375463,0.9496411893344886,-0.8530434919368746,-0.04972253889204859,1.0531738479167043,-0.7664524704237011,-0.30978905717654254,-0.3123599066595812,1.7308729626518975,0.3947778541814278,-0.6403443632973403,-0.205366592050759
34,-0.25330112408994704,0.9098198189193633,-0.8067712979730043,-0.08881730387668801,0.321743529995909,1.318118862893034,0.11861998793700083,0.06790243367609877,0.001835397173156267,1.3717314244488308,-0.20687710768134687,0.3142984313927202,0.586619710990264,-1.0660534655596507,-0.16029924747680113,-0.6114836769923729,0.08531148794282804,-0.44355030032190085,-0.32900741291113283,-0.05736818198467417,-0.5290313744804095,-1.0224649161266612,0.11412080994323671,-1.2198035110631573,-0.6694493916516379,-0.0354823773046021,-0.5792237906952785,0.6189317572750191,0.09541905157517237,1.8783034039504676,0.09906002314430509,-0.5895949987976586,-0.5904320981784842,-0.6056372000559106,0.4055617302118565,-0.5679130849583869,-0.8108826656455009
35,-0.2822076193817186,0.2806242643083501,0.046034506599145986,-0.5073766332559614,-1.063030927457135,-0.4163190301163821,0.35605042598403663,1.6736941135515724,-1.047759750607274,0.490815922583977,-0.3019219058754408,0.24797402065440155,-3.6732863450500495,-0.8401807808137663,-0.2626995921087084,-0.937439685328123,-0.8037047930643436,0.33135212536573816,-0.6607234200904223,-0.8070717276400267,0.363124808451934,-0.6906775245846161,-1.1870620236177787,-1.223778485813957,1.9365967672208746,-1.002794174767547,0.05736835852637151,-0.46178389635655,-1.4277157366029205,-1.8437237083080122,-0.9764012901039757,-1.7982282115729222,1.3560732424538364,-0.3425216893053218,-2.3581234830759743,-1.3632249670136263,0.7785970275406967
36,-1.7837556980611884,-1.067651924143821,-0.9299410920154955,-0.4486980845762644,-1.1017557863613743,-0.5054630247366189,-0.16752866895618995,-0.223308275318977,-0.3405917176563794,-0.6284401440624272,-1.4683807901068586,-1.985182506619339,-0.3045812202255324,-0.1305067977734991,-1.6422105266758986,-1.0741676155177897,-1.3169960967800187,0.5198402393689022,0.15934978262815766,-0.5193756431515197,-0.2684883199540092,0.11650509568589185,-0.7463491633315528,0.060811435957934326,-0.3580158967780307,-0.5356350996982324,-0.5792237906952785,-1.6598018469910398,-0.5915151112345239,-0.05571971865006696,-0.4233694283642415,-1.0331083963332595,-0.9380223375771128,-0.9227412353613239,-0.20724799905243876,-0.5679130849583869,-1.1136407024428718
37,1.6760060078849224,0.010969026617915876,0.10256264173572227,-0.48670604651301164,0.5883334960015394,0.0939865890493922,0.42171364346261725,0.7467115882745335,0.9416344726757392,0.37308693729318776,3.6841993175887464,1.785382859857365,2.1073225395394717,0.46937315030318455,3.294020636892679,1.3958601280766576,2.410211365431431,-0.1867946207853201,-0.17054424240714064,2.002566552411703,-0.2852758670298011,0.4959423634742178,0.9348325331939558,-0.1672288159194729,-0.12205802946246094,0.6087755847010614,0.4093463238608625,0.6507226433325836,0.8230317154680363,-0.05571971865006696,1.1367918735058484,0.8150418433005472,-0.3123599066595812,0.3986526663674375,0.8313953067002302,0.8063630239716755,0.021701935547269246
38,-0.666346958848228,-0.9777668449136763,-1.4551780431807926,-0.4670712050980476,-1.036590720165399,-1.2971667866885568,-0.945751466526896,-0.8988831725276006,-0.5377687380892066,-1.3259583912990696,-1.453980064066243,-0.6334131926469363,-3.6732863450500495,-0.8327809393442764,-1.623501043512664,-0.23374619498610028,-1.3177770854936082,0.893509296122126,0.2699758291964798,-0.09556123395382761,-0.6740741938142737,-0.2873158444352882,-1.1718947119768475,0.6018774520728887,-0.3535686785914982,-0.9891579475537622,1.1273526693680522,-0.46178389635655,-1.3986337447190191,-1.8437237083080122,-0.04798696830796422,-1.5542179097789732,-0.103805763020404,-0.4789474353702705,-2.3581234830759743,-0.18091471515722882,-1.3407092300409
